# started on Tue Nov 22 00:16:49 2022

3615366,,mem_load_retired.l1_miss,82987653,19.44,,
812647,,mem_load_retired.l2_miss,86986208,20.37,,
336467,,mem_load_retired.l3_miss,90981607,21.31,,
51825338,,l2_rqsts.all_pf,94973690,22.24,,
26593718,,l2_rqsts.pf_hit,95939801,22.47,,
108492247,,l2_rqsts.references,95936520,22.47,,
298359941,,branches,95933226,22.47,,
706114,,branch-misses,95936855,22.47,0.24,of all branches
1577569382,,cycles,95931167,22.47,,
3163151257,,instructions,119932364,28.09,2.01,insn per cycle
557519528,,L1-dcache-loads,119912976,28.09,,
49614918,,L1-dcache-load-misses,119914172,28.09,8.90,of all L1-dcache accesses
4454289,,LLC-loads,116113703,27.20,,
844401,,LLC-load-misses,112120693,26.26,18.96,of all LL-cache accesses
<not supported>,,L1-icache-loads,0,100.00,,
317502,,L1-icache-load-misses,84132239,19.71,,
628491362,,dTLB-loads,80136157,18.77,,
138692,,dTLB-load-misses,79941493,18.72,0.02,of all dTLB cache accesses
7332,,iTLB-loads,79943976,18.72,,
68349,,iTLB-load-misses,79954768,18.73,932.20,of all iTLB cache accesses
<not supported>,,L1-dcache-prefetches,0,100.00,,
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
