# started on Tue Nov 22 00:45:49 2022

4847618,,mem_load_retired.l1_miss,96664251,20.22,,
827158,,mem_load_retired.l2_miss,100666255,21.05,,
308550,,mem_load_retired.l3_miss,104659867,21.89,,
68056898,,l2_rqsts.all_pf,108654357,22.73,,
27159061,,l2_rqsts.pf_hit,111912995,23.41,,
81976675,,l2_rqsts.references,111923079,23.41,,
437907756,,branches,109645762,22.93,,
1167243,,branch-misses,105650784,22.10,0.27,of all branches
1663731243,,cycles,101650124,21.26,,
4254587842,,instructions,125623266,26.27,2.56,insn per cycle
741536104,,L1-dcache-loads,121624530,25.44,,
41533566,,L1-dcache-load-misses,119897435,25.08,5.60,of all L1-dcache accesses
4467530,,LLC-loads,119901758,25.08,,
1003995,,LLC-load-misses,119907328,25.08,22.47,of all LL-cache accesses
<not supported>,,L1-icache-loads,0,100.00,,
531468,,L1-icache-load-misses,95935994,20.07,,
622557416,,dTLB-loads,95960122,20.07,,
208701,,dTLB-load-misses,95944501,20.07,0.03,of all dTLB cache accesses
1285,,iTLB-loads,95946630,20.07,,
108099,,iTLB-load-misses,95943256,20.07,8412.37,of all iTLB cache accesses
<not supported>,,L1-dcache-prefetches,0,100.00,,
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
