# started on Tue Nov 22 00:42:06 2022

6486299,,mem_load_retired.l1_miss,240360333,20.50,,
1557681,,mem_load_retired.l2_miss,244346998,20.84,,
635495,,mem_load_retired.l3_miss,248412240,21.19,,
76947371,,l2_rqsts.all_pf,252423120,21.53,,
26805839,,l2_rqsts.pf_hit,255823893,21.82,,
112448557,,l2_rqsts.references,255841729,21.82,,
448952759,,branches,255741643,21.81,,
1266736,,branch-misses,255719798,21.81,0.28,of all branches
4084893446,,cycles,255629097,21.80,,
9080016816,,instructions,316536274,27.00,2.22,insn per cycle
4092261086,,L1-dcache-loads,312530502,26.66,,
26811048,,L1-dcache-load-misses,308657575,26.33,0.66,of all L1-dcache accesses
2324816,,LLC-loads,304579936,25.98,,
655355,,LLC-load-misses,300671591,25.64,28.19,of all LL-cache accesses
<not supported>,,L1-icache-loads,0,100.00,,
713015,,L1-icache-load-misses,239774873,20.45,,
4095421989,,dTLB-loads,239773765,20.45,,
176276,,dTLB-load-misses,239900187,20.46,0.00,of all dTLB cache accesses
193254,,iTLB-loads,239816133,20.45,,
110242,,iTLB-load-misses,239769127,20.45,57.05,of all iTLB cache accesses
<not supported>,,L1-dcache-prefetches,0,100.00,,
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
