# started on Sun Nov  6 15:10:39 2022

3499.53,msec,task-clock,3499528817,100.00,0.997,CPUs utilized
49,,context-switches,3499528817,100.00,14.002,/sec
0,,cpu-migrations,3499528817,100.00,0.000,/sec
49274,,page-faults,3499528817,100.00,14.080,K/sec
5530901643,,cycles,575983661,16.50,1.580,GHz
0,,stalled-cycles-frontend,579927316,16.61,,
0,,stalled-cycles-backend,584706590,16.75,0.00,backend cycles idle
3788056619,,instructions,585143649,16.76,0.68,insn per cycle
384045961,,branches,585133027,16.76,109.742,M/sec
19311577,,branch-misses,585163664,16.76,5.03,of all branches
1525003842,,L1-dcache-loads,586862866,16.81,435.774,M/sec
20220318,,L1-dcache-load-misses,584789406,16.75,1.33,of all L1-dcache accesses
59359033,,LLC-loads,587424864,16.83,16.962,M/sec
18651902,,LLC-load-misses,583174156,16.71,31.42,of all LL-cache accesses
781615945,,L1-icache-loads,585297851,16.77,223.349,M/sec
4164045,,L1-icache-load-misses,583338280,16.71,0.53,of all L1-icache accesses
1497098394,,dTLB-loads,585822983,16.78,427.800,M/sec
53648322,,dTLB-load-misses,581822569,16.67,3.58,of all dTLB cache accesses
770238514,,iTLB-loads,577423590,16.54,220.098,M/sec
194,,iTLB-load-misses,573945792,16.44,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,573962938,16.44,0.000,/sec
0,,L1-dcache-prefetch-misses,572876119,16.41,0.000,/sec
