# started on Sun Nov  6 15:10:14 2022

3496.47,msec,task-clock,3496472654,100.00,0.998,CPUs utilized
42,,context-switches,3496472654,100.00,12.012,/sec
1,,cpu-migrations,3496472654,100.00,0.286,/sec
49272,,page-faults,3496472654,100.00,14.092,K/sec
5533479430,,cycles,578015543,16.57,1.583,GHz
0,,stalled-cycles-frontend,581756923,16.68,,
0,,stalled-cycles-backend,588310880,16.87,0.00,backend cycles idle
3765257297,,instructions,585665533,16.79,0.68,insn per cycle
378973016,,branches,586234340,16.81,108.387,M/sec
19162679,,branch-misses,584584481,16.76,5.06,of all branches
1510753083,,L1-dcache-loads,586195575,16.81,432.079,M/sec
21235188,,L1-dcache-load-misses,592030312,16.97,1.41,of all L1-dcache accesses
60647380,,LLC-loads,589092738,16.89,17.345,M/sec
19342020,,LLC-load-misses,587251583,16.84,31.89,of all LL-cache accesses
764192150,,L1-icache-loads,577307967,16.55,218.561,M/sec
4215972,,L1-icache-load-misses,574878400,16.48,0.55,of all L1-icache accesses
1494269120,,dTLB-loads,572992987,16.43,427.365,M/sec
50460700,,dTLB-load-misses,576573636,16.53,3.38,of all dTLB cache accesses
782304680,,iTLB-loads,576974758,16.54,223.741,M/sec
253,,iTLB-load-misses,577732646,16.56,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,573950689,16.46,0.000,/sec
0,,L1-dcache-prefetch-misses,574012610,16.46,0.000,/sec
