# started on Sun Nov  6 15:10:43 2022

3487.98,msec,task-clock,3487981854,100.00,0.998,CPUs utilized
38,,context-switches,3487981854,100.00,10.895,/sec
0,,cpu-migrations,3487981854,100.00,0.000,/sec
49276,,page-faults,3487981854,100.00,14.127,K/sec
5527248356,,cycles,575115943,16.53,1.585,GHz
0,,stalled-cycles-frontend,578526838,16.63,,
0,,stalled-cycles-backend,582620730,16.74,0.00,backend cycles idle
3743995759,,instructions,586794529,16.86,0.68,insn per cycle
378156380,,branches,585998312,16.84,108.417,M/sec
19357545,,branch-misses,589286995,16.94,5.12,of all branches
1500542046,,L1-dcache-loads,585080431,16.81,430.204,M/sec
20869306,,L1-dcache-load-misses,586155241,16.85,1.39,of all L1-dcache accesses
60190310,,LLC-loads,582885382,16.75,17.256,M/sec
18913452,,LLC-load-misses,585363442,16.82,31.42,of all LL-cache accesses
770285504,,L1-icache-loads,581461420,16.71,220.840,M/sec
4189439,,L1-icache-load-misses,577043972,16.58,0.54,of all L1-icache accesses
1509633351,,dTLB-loads,573902379,16.49,432.810,M/sec
50076115,,dTLB-load-misses,572867910,16.46,3.32,of all dTLB cache accesses
785274997,,iTLB-loads,573307048,16.48,225.137,M/sec
163,,iTLB-load-misses,573299125,16.48,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,574546128,16.51,0.000,/sec
0,,L1-dcache-prefetch-misses,574411722,16.51,0.000,/sec
