# started on Sun Nov  6 15:10:57 2022

3505.62,msec,task-clock,3505620299,100.00,0.993,CPUs utilized
96,,context-switches,3505620299,100.00,27.385,/sec
2,,cpu-migrations,3505620299,100.00,0.571,/sec
49274,,page-faults,3505620299,100.00,14.056,K/sec
5554349419,,cycles,575092925,16.44,1.584,GHz
0,,stalled-cycles-frontend,577888412,16.52,,
0,,stalled-cycles-backend,581376488,16.62,0.00,backend cycles idle
3778204974,,instructions,583520842,16.68,0.68,insn per cycle
385240136,,branches,584383585,16.71,109.892,M/sec
19651096,,branch-misses,584344416,16.71,5.10,of all branches
1540515264,,L1-dcache-loads,584457630,16.71,439.442,M/sec
19990710,,L1-dcache-load-misses,588785196,16.83,1.30,of all L1-dcache accesses
58781244,,LLC-loads,587178966,16.79,16.768,M/sec
18994992,,LLC-load-misses,587752401,16.80,32.31,of all LL-cache accesses
767069058,,L1-icache-loads,583772009,16.69,218.811,M/sec
4116637,,L1-icache-load-misses,583768484,16.69,0.54,of all L1-icache accesses
1479730495,,dTLB-loads,586991765,16.78,422.102,M/sec
51964700,,dTLB-load-misses,585928213,16.75,3.51,of all dTLB cache accesses
774080657,,iTLB-loads,586861017,16.78,220.811,M/sec
229,,iTLB-load-misses,579862040,16.58,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,576920188,16.49,0.000,/sec
0,,L1-dcache-prefetch-misses,574148232,16.42,0.000,/sec
