# started on Sun Nov 20 15:07:56 2022

3420.28,msec,task-clock,3420280786,100.00,0.998,CPUs utilized
44,,context-switches,3420280786,100.00,12.864,/sec
0,,cpu-migrations,3420280786,100.00,0.000,/sec
49274,,page-faults,3420280786,100.00,14.406,K/sec
5421668300,,cycles,563570329,16.51,1.585,GHz
0,,stalled-cycles-frontend,567698078,16.64,,
0,,stalled-cycles-backend,571476029,16.75,0.00,backend cycles idle
3605441157,,instructions,576085827,16.88,0.67,insn per cycle
384376146,,branches,573686939,16.81,112.381,M/sec
19466712,,branch-misses,573760981,16.81,5.06,of all branches
1443716419,,L1-dcache-loads,572147121,16.77,422.105,M/sec
20625306,,L1-dcache-load-misses,574463406,16.83,1.43,of all L1-dcache accesses
57406835,,LLC-loads,576026349,16.88,16.784,M/sec
17047677,,LLC-load-misses,574594085,16.84,29.70,of all LL-cache accesses
745695326,,L1-icache-loads,571380304,16.74,218.022,M/sec
4050227,,L1-icache-load-misses,566018358,16.59,0.54,of all L1-icache accesses
1400316090,,dTLB-loads,563583390,16.52,409.416,M/sec
55695864,,dTLB-load-misses,562649641,16.49,3.98,of all dTLB cache accesses
744665393,,iTLB-loads,562647275,16.49,217.721,M/sec
248,,iTLB-load-misses,562533112,16.48,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,562635496,16.49,0.000,/sec
0,,L1-dcache-prefetch-misses,562584872,16.49,0.000,/sec
