# started on Sun Nov 20 15:08:00 2022

3557.08,msec,task-clock,3557083232,100.00,0.997,CPUs utilized
59,,context-switches,3557083232,100.00,16.587,/sec
0,,cpu-migrations,3557083232,100.00,0.000,/sec
49276,,page-faults,3557083232,100.00,13.853,K/sec
5636586818,,cycles,586356340,16.52,1.585,GHz
0,,stalled-cycles-frontend,590661422,16.64,,
0,,stalled-cycles-backend,597970981,16.85,0.00,backend cycles idle
3576056259,,instructions,600514659,16.92,0.63,insn per cycle
388899555,,branches,601312537,16.94,109.331,M/sec
20891872,,branch-misses,597352172,16.83,5.37,of all branches
1480460190,,L1-dcache-loads,597171078,16.83,416.201,M/sec
20623953,,L1-dcache-load-misses,595839771,16.79,1.39,of all L1-dcache accesses
61779876,,LLC-loads,592639902,16.70,17.368,M/sec
19569217,,LLC-load-misses,588850344,16.59,31.68,of all LL-cache accesses
761058033,,L1-icache-loads,586232233,16.52,213.956,M/sec
5497604,,L1-icache-load-misses,589793549,16.62,0.72,of all L1-icache accesses
1441131097,,dTLB-loads,589392314,16.61,405.144,M/sec
51403364,,dTLB-load-misses,588959291,16.60,3.57,of all dTLB cache accesses
778710597,,iTLB-loads,586402878,16.52,218.918,M/sec
48,,iTLB-load-misses,586695705,16.53,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,585975186,16.51,0.000,/sec
0,,L1-dcache-prefetch-misses,584820958,16.48,0.000,/sec
