# started on Sun Nov 20 15:08:58 2022

3543.28,msec,task-clock,3543278339,100.00,0.999,CPUs utilized
37,,context-switches,3543278339,100.00,10.442,/sec
0,,cpu-migrations,3543278339,100.00,0.000,/sec
49274,,page-faults,3543278339,100.00,13.906,K/sec
5614260307,,cycles,586782148,16.60,1.584,GHz
0,,stalled-cycles-frontend,589105112,16.67,,
0,,stalled-cycles-backend,594642842,16.82,0.00,backend cycles idle
3514772992,,instructions,598891780,16.94,0.63,insn per cycle
376018873,,branches,598353055,16.93,106.122,M/sec
20030410,,branch-misses,594871430,16.83,5.33,of all branches
1432909921,,L1-dcache-loads,589955029,16.69,404.402,M/sec
21432607,,L1-dcache-load-misses,586641533,16.60,1.50,of all L1-dcache accesses
61530863,,LLC-loads,585861472,16.57,17.366,M/sec
18782260,,LLC-load-misses,586336308,16.59,30.52,of all LL-cache accesses
761764912,,L1-icache-loads,586232902,16.59,214.989,M/sec
4732224,,L1-icache-load-misses,586659688,16.60,0.62,of all L1-icache accesses
1472322515,,dTLB-loads,586397718,16.59,415.526,M/sec
47044954,,dTLB-load-misses,586532959,16.59,3.20,of all dTLB cache accesses
781504223,,iTLB-loads,586278500,16.59,220.560,M/sec
198,,iTLB-load-misses,586308458,16.59,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,587805880,16.63,0.000,/sec
0,,L1-dcache-prefetch-misses,586357509,16.59,0.000,/sec
