# started on Sun Nov 20 15:08:14 2022

3442.08,msec,task-clock,3442076199,100.00,0.999,CPUs utilized
61,,context-switches,3442076199,100.00,17.722,/sec
0,,cpu-migrations,3442076199,100.00,0.000,/sec
49276,,page-faults,3442076199,100.00,14.316,K/sec
5455529554,,cycles,565676970,16.47,1.585,GHz
0,,stalled-cycles-frontend,569733500,16.59,,
0,,stalled-cycles-backend,573894905,16.71,0.00,backend cycles idle
3584675996,,instructions,574162912,16.72,0.66,insn per cycle
387037829,,branches,574297769,16.72,112.443,M/sec
19796752,,branch-misses,574812980,16.74,5.11,of all branches
1472358460,,L1-dcache-loads,574984389,16.74,427.753,M/sec
19236015,,L1-dcache-load-misses,574597246,16.73,1.31,of all L1-dcache accesses
55534807,,LLC-loads,576776834,16.79,16.134,M/sec
16959220,,LLC-load-misses,574251280,16.72,30.54,of all LL-cache accesses
770878874,,L1-icache-loads,574313082,16.72,223.958,M/sec
4612560,,L1-icache-load-misses,571947163,16.65,0.60,of all L1-icache accesses
1423888541,,dTLB-loads,574235599,16.72,413.671,M/sec
54595395,,dTLB-load-misses,575593753,16.76,3.83,of all dTLB cache accesses
741526531,,iTLB-loads,574322287,16.72,215.430,M/sec
114,,iTLB-load-misses,571106304,16.63,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,565882104,16.48,0.000,/sec
0,,L1-dcache-prefetch-misses,562663285,16.38,0.000,/sec
