# started on Sun Nov 20 15:08:50 2022

3805.69,msec,task-clock,3805693925,100.00,0.998,CPUs utilized
82,,context-switches,3805693925,100.00,21.547,/sec
0,,cpu-migrations,3805693925,100.00,0.000,/sec
49275,,page-faults,3805693925,100.00,12.948,K/sec
6027818355,,cycles,628245000,16.55,1.584,GHz
0,,stalled-cycles-frontend,630209413,16.60,,
0,,stalled-cycles-backend,633034221,16.67,0.00,backend cycles idle
3573752618,,instructions,633546822,16.69,0.59,insn per cycle
380072628,,branches,633090780,16.68,99.869,M/sec
21932371,,branch-misses,632760324,16.67,5.77,of all branches
1454108257,,L1-dcache-loads,633104387,16.68,382.088,M/sec
23668365,,L1-dcache-load-misses,633898992,16.70,1.63,of all L1-dcache accesses
69656368,,LLC-loads,634582544,16.71,18.303,M/sec
23213306,,LLC-load-misses,633655439,16.69,33.33,of all LL-cache accesses
779462929,,L1-icache-loads,635869451,16.75,204.815,M/sec
7242362,,L1-icache-load-misses,632589708,16.66,0.93,of all L1-icache accesses
1501375111,,dTLB-loads,633004389,16.67,394.508,M/sec
48815696,,dTLB-load-misses,630820335,16.62,3.25,of all dTLB cache accesses
793922576,,iTLB-loads,633304772,16.68,208.614,M/sec
5,,iTLB-load-misses,635043526,16.73,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,632710592,16.67,0.000,/sec
0,,L1-dcache-prefetch-misses,630327994,16.60,0.000,/sec
