# started on Sun Nov 20 15:09:02 2022

3637.89,msec,task-clock,3637888233,100.00,0.999,CPUs utilized
47,,context-switches,3637888233,100.00,12.920,/sec
0,,cpu-migrations,3637888233,100.00,0.000,/sec
49274,,page-faults,3637888233,100.00,13.545,K/sec
5762895436,,cycles,598394790,16.49,1.584,GHz
0,,stalled-cycles-frontend,601607606,16.58,,
0,,stalled-cycles-backend,605745133,16.69,0.00,backend cycles idle
3617970643,,instructions,609837249,16.81,0.63,insn per cycle
390781785,,branches,610541039,16.82,107.420,M/sec
21426403,,branch-misses,610510737,16.82,5.48,of all branches
1474345321,,L1-dcache-loads,610301399,16.82,405.275,M/sec
21825202,,L1-dcache-load-misses,610605575,16.83,1.48,of all L1-dcache accesses
63416024,,LLC-loads,610435251,16.82,17.432,M/sec
20097901,,LLC-load-misses,610417212,16.82,31.69,of all LL-cache accesses
761813175,,L1-icache-loads,609459629,16.79,209.411,M/sec
6758881,,L1-icache-load-misses,605593770,16.69,0.89,of all L1-icache accesses
1452568204,,dTLB-loads,601768896,16.58,399.289,M/sec
52403669,,dTLB-load-misses,598235386,16.49,3.61,of all dTLB cache accesses
766673055,,iTLB-loads,598438187,16.49,210.747,M/sec
48,,iTLB-load-misses,598156525,16.48,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,598426836,16.49,0.000,/sec
0,,L1-dcache-prefetch-misses,598152993,16.48,0.000,/sec
