# started on Sun Nov 20 15:08:39 2022

3463.73,msec,task-clock,3463727470,100.00,0.998,CPUs utilized
120,,context-switches,3463727470,100.00,34.645,/sec
0,,cpu-migrations,3463727470,100.00,0.000,/sec
49273,,page-faults,3463727470,100.00,14.225,K/sec
5489776892,,cycles,572962421,16.58,1.585,GHz
0,,stalled-cycles-frontend,578547848,16.74,,
0,,stalled-cycles-backend,583397347,16.88,0.00,backend cycles idle
3380074923,,instructions,585944612,16.95,0.62,insn per cycle
364012533,,branches,582609126,16.85,105.093,M/sec
19378694,,branch-misses,577595452,16.71,5.32,of all branches
1429678472,,L1-dcache-loads,574723061,16.63,412.757,M/sec
19893116,,L1-dcache-load-misses,574047618,16.61,1.39,of all L1-dcache accesses
56283347,,LLC-loads,573853174,16.60,16.249,M/sec
16597904,,LLC-load-misses,573942755,16.60,29.49,of all LL-cache accesses
792418546,,L1-icache-loads,573871346,16.60,228.776,M/sec
4387382,,L1-icache-load-misses,574033888,16.61,0.55,of all L1-icache accesses
1472100475,,dTLB-loads,573449980,16.59,425.005,M/sec
45770009,,dTLB-load-misses,573707936,16.60,3.11,of all dTLB cache accesses
771662718,,iTLB-loads,573234341,16.58,222.784,M/sec
102,,iTLB-load-misses,575595754,16.65,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,573834709,16.60,0.000,/sec
0,,L1-dcache-prefetch-misses,574504381,16.62,0.000,/sec
