# started on Tue Nov 22 00:14:29 2022

4613394,,mem_load_retired.l1_miss,112809652,20.76,,
1071991,,mem_load_retired.l2_miss,116824104,21.50,,
298577,,mem_load_retired.l3_miss,120783975,22.23,,
62348616,,l2_rqsts.all_pf,124247434,22.87,,
27084689,,l2_rqsts.pf_hit,123211460,22.68,,
110389497,,l2_rqsts.references,119187829,21.93,,
461404283,,branches,115221948,21.21,,
884840,,branch-misses,111765582,20.57,0.19,of all branches
1983977212,,cycles,111751139,20.57,,
3791623682,,instructions,139692796,25.71,1.91,insn per cycle
734807451,,L1-dcache-loads,139697545,25.71,,
39083274,,L1-dcache-load-misses,139702185,25.71,5.32,of all L1-dcache accesses
2624192,,LLC-loads,139701864,25.71,,
768355,,LLC-load-misses,139716894,25.71,29.28,of all LL-cache accesses
<not supported>,,L1-icache-loads,0,100.00,,
479967,,L1-icache-load-misses,111775143,20.57,,
805559471,,dTLB-loads,111771091,20.57,,
140475,,dTLB-load-misses,111775689,20.57,0.02,of all dTLB cache accesses
20763,,iTLB-loads,111768242,20.57,,
51749,,iTLB-load-misses,111761396,20.57,249.24,of all iTLB cache accesses
<not supported>,,L1-dcache-prefetches,0,100.00,,
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
