# started on Tue Nov 22 00:14:28 2022

4163958,,mem_load_retired.l1_miss,114716031,20.82,,
1047991,,mem_load_retired.l2_miss,118694199,21.54,,
339802,,mem_load_retired.l3_miss,122685441,22.27,,
62158739,,l2_rqsts.all_pf,126674572,22.99,,
26635120,,l2_rqsts.pf_hit,127717939,23.18,,
97802351,,l2_rqsts.references,124981017,22.68,,
517433597,,branches,120987597,21.96,,
966210,,branch-misses,116997173,21.23,0.19,of all branches
2052459863,,cycles,112977314,20.51,,
3704761011,,instructions,140908429,25.57,1.81,insn per cycle
704459685,,L1-dcache-loads,139659250,25.35,,
52885996,,L1-dcache-load-misses,139661293,25.35,7.51,of all L1-dcache accesses
4039700,,LLC-loads,139660762,25.35,,
752411,,LLC-load-misses,139680597,25.35,18.63,of all LL-cache accesses
<not supported>,,L1-icache-loads,0,100.00,,
583969,,L1-icache-load-misses,111755658,20.28,,
814286738,,dTLB-loads,111752179,20.28,,
116249,,dTLB-load-misses,111757463,20.28,0.01,of all dTLB cache accesses
25207,,iTLB-loads,111753847,20.28,,
45565,,iTLB-load-misses,111752144,20.28,180.76,of all iTLB cache accesses
<not supported>,,L1-dcache-prefetches,0,100.00,,
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
