# started on Sun Nov  6 16:50:41 2022

1174.72,msec,task-clock,1174722651,100.00,0.999,CPUs utilized
10,,context-switches,1174722651,100.00,8.513,/sec
0,,cpu-migrations,1174722651,100.00,0.000,/sec
49273,,page-faults,1174722651,100.00,41.944,K/sec
3264440440,,cycles,151919578,12.94,2.779,GHz
4100580145,,instructions,231872078,19.75,1.26,insn per cycle
389099653,,branches,235935067,20.09,331.227,M/sec
2177214,,branch-misses,239847403,20.43,0.56,of all branches
807188192,,L1-dcache-loads,159908209,13.62,687.131,M/sec
32895725,,L1-dcache-load-misses,159925513,13.62,4.08,of all L1-dcache accesses
33571602,,LLC-loads,159921234,13.62,28.578,M/sec
978573,,LLC-load-misses,159901044,13.62,2.91,of all LL-cache accesses
3176669917,,L1-icache-loads,159878092,13.62,2.704,G/sec
635435,,L1-icache-load-misses,158744873,13.52,0.02,of all L1-icache accesses
828741230,,dTLB-loads,154770676,13.18,705.478,M/sec
2077181,,dTLB-load-misses,151901003,12.94,0.25,of all dTLB cache accesses
4120052602,,iTLB-loads,227856324,19.41,3.507,G/sec
126940,,iTLB-load-misses,227844271,19.41,0.00,of all iTLB cache accesses
13488532,,L1-dcache-prefetches,227795587,19.40,11.482,M/sec
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
