# started on Sun Nov  6 16:50:33 2022

1178.61,msec,task-clock,1178611659,100.00,0.998,CPUs utilized
17,,context-switches,1178611659,100.00,14.424,/sec
1,,cpu-migrations,1178611659,100.00,0.848,/sec
49275,,page-faults,1178611659,100.00,41.808,K/sec
3273186628,,cycles,155525715,13.20,2.777,GHz
4042265198,,instructions,234914998,19.94,1.23,insn per cycle
382965015,,branches,238812570,20.27,324.929,M/sec
2111964,,branch-misses,239184999,20.30,0.55,of all branches
795768521,,L1-dcache-loads,159709131,13.56,675.174,M/sec
32929123,,L1-dcache-load-misses,159737637,13.56,4.14,of all L1-dcache accesses
33532843,,LLC-loads,160171359,13.60,28.451,M/sec
974721,,LLC-load-misses,159910794,13.57,2.91,of all LL-cache accesses
3197003719,,L1-icache-loads,163101121,13.84,2.713,G/sec
556769,,L1-icache-load-misses,160003731,13.58,0.02,of all L1-icache accesses
825422505,,dTLB-loads,152555978,12.95,700.335,M/sec
1930313,,dTLB-load-misses,151910770,12.89,0.23,of all dTLB cache accesses
4141129705,,iTLB-loads,227787651,19.34,3.514,G/sec
122201,,iTLB-load-misses,227753406,19.33,0.00,of all iTLB cache accesses
13789347,,L1-dcache-prefetches,227750795,19.33,11.700,M/sec
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
