# started on Tue Nov 15 00:40:57 2022

693.30,msec,task-clock,693300590,100.00,0.999,CPUs utilized
11,,context-switches,693300590,100.00,15.866,/sec
1,,cpu-migrations,693300590,100.00,1.442,/sec
49276,,page-faults,693300590,100.00,71.075,K/sec
1921915889,,cycles,208781695,30.14,2.772,GHz
3393684617,,instructions,264652415,38.20,1.77,insn per cycle
366366257,,branches,268626859,38.77,528.438,M/sec
982504,,branch-misses,272650465,39.35,0.27,of all branches
697906092,,L1-dcache-loads,276759026,39.95,1.007,G/sec
40339276,,L1-dcache-load-misses,276185992,39.86,5.78,of all L1-dcache accesses
11650333,,LLC-loads,216317011,31.22,16.804,M/sec
8917171,,LLC-load-misses,212317196,30.65,76.54,of all LL-cache accesses
<not supported>,,L1-icache-loads,0,100.00,,
161858,,L1-icache-load-misses,208325000,30.07,,
654545279,,dTLB-loads,207843579,30.00,944.100,M/sec
163487,,dTLB-load-misses,207867396,30.00,0.02,of all dTLB cache accesses
3389,,iTLB-loads,207843605,30.00,4.888,K/sec
131466,,iTLB-load-misses,207727240,29.98,3879.20,of all iTLB cache accesses
<not supported>,,L1-dcache-prefetches,0,100.00,,
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
