# started on Tue Nov 15 00:32:03 2022

720.31,msec,task-clock,720311640,100.00,0.999,CPUs utilized
8,,context-switches,720311640,100.00,11.106,/sec
1,,cpu-migrations,720311640,100.00,1.388,/sec
49273,,page-faults,720311640,100.00,68.405,K/sec
2060619191,,cycles,216225945,30.04,2.861,GHz
4016729083,,instructions,272141574,37.81,1.95,insn per cycle
375744422,,branches,272098613,37.80,521.641,M/sec
1122764,,branch-misses,274734478,38.17,0.30,of all branches
709982449,,L1-dcache-loads,278730432,38.72,985.660,M/sec
49155137,,L1-dcache-load-misses,279700103,38.86,6.92,of all L1-dcache accesses
13739351,,LLC-loads,223798975,31.09,19.074,M/sec
10129823,,LLC-load-misses,223813939,31.09,73.73,of all LL-cache accesses
<not supported>,,L1-icache-loads,0,100.00,,
171189,,L1-icache-load-misses,223797113,31.09,,
734898721,,dTLB-loads,223920542,31.11,1.020,G/sec
142446,,dTLB-load-misses,223949002,31.11,0.02,of all dTLB cache accesses
4736,,iTLB-loads,221298173,30.74,6.575,K/sec
104085,,iTLB-load-misses,217319045,30.19,2197.74,of all iTLB cache accesses
<not supported>,,L1-dcache-prefetches,0,100.00,,
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
