# started on Sun Nov  6 15:02:31 2022

3608.84,msec,task-clock,3608835471,100.00,0.999,CPUs utilized
34,,context-switches,3608835471,100.00,9.421,/sec
1,,cpu-migrations,3608835471,100.00,0.277,/sec
49274,,page-faults,3608835471,100.00,13.654,K/sec
5719692496,,cycles,598424711,16.62,1.585,GHz
0,,stalled-cycles-frontend,601853265,16.72,,
0,,stalled-cycles-backend,603804327,16.77,0.00,backend cycles idle
3974189223,,instructions,609130692,16.92,0.69,insn per cycle
381475383,,branches,605707346,16.82,105.706,M/sec
19266405,,branch-misses,601695372,16.71,5.05,of all branches
1323485811,,L1-dcache-loads,598372529,16.62,366.735,M/sec
20955276,,L1-dcache-load-misses,598053170,16.61,1.58,of all L1-dcache accesses
60277130,,LLC-loads,598045172,16.61,16.703,M/sec
19287837,,LLC-load-misses,597975627,16.61,32.00,of all LL-cache accesses
737511903,,L1-icache-loads,598289388,16.62,204.363,M/sec
4108333,,L1-icache-load-misses,598230892,16.62,0.56,of all L1-icache accesses
1372253372,,dTLB-loads,599602452,16.65,380.248,M/sec
47890635,,dTLB-load-misses,598066452,16.61,3.49,of all dTLB cache accesses
762430323,,iTLB-loads,601490181,16.71,211.268,M/sec
30,,iTLB-load-misses,596769897,16.58,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,598306287,16.62,0.000,/sec
0,,L1-dcache-prefetch-misses,597009964,16.58,0.000,/sec
