# started on Sun Nov  6 15:02:57 2022

3628.02,msec,task-clock,3628016650,100.00,0.998,CPUs utilized
38,,context-switches,3628016650,100.00,10.474,/sec
0,,cpu-migrations,3628016650,100.00,0.000,/sec
49271,,page-faults,3628016650,100.00,13.581,K/sec
5750560510,,cycles,601689162,16.62,1.585,GHz
0,,stalled-cycles-frontend,608985810,16.83,,
0,,stalled-cycles-backend,616505580,17.03,0.00,backend cycles idle
4037758546,,instructions,612231221,16.91,0.70,insn per cycle
392084479,,branches,610192992,16.86,108.071,M/sec
19364735,,branch-misses,607825922,16.79,4.94,of all branches
1373302464,,L1-dcache-loads,610388196,16.86,378.527,M/sec
20267319,,L1-dcache-load-misses,606964854,16.77,1.48,of all L1-dcache accesses
59579949,,LLC-loads,601749252,16.63,16.422,M/sec
18727392,,LLC-load-misses,598689984,16.54,31.43,of all LL-cache accesses
734928595,,L1-icache-loads,598142586,16.53,202.570,M/sec
4260159,,L1-icache-load-misses,598262776,16.53,0.58,of all L1-icache accesses
1310130058,,dTLB-loads,598388931,16.53,361.115,M/sec
53028953,,dTLB-load-misses,598306225,16.53,4.05,of all dTLB cache accesses
740016230,,iTLB-loads,598318489,16.53,203.973,M/sec
242,,iTLB-load-misses,598141032,16.53,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,596936059,16.49,0.000,/sec
0,,L1-dcache-prefetch-misses,596866507,16.49,0.000,/sec
