# started on Sun Nov  6 15:03:09 2022

3607.04,msec,task-clock,3607036369,100.00,0.998,CPUs utilized
38,,context-switches,3607036369,100.00,10.535,/sec
1,,cpu-migrations,3607036369,100.00,0.277,/sec
49274,,page-faults,3607036369,100.00,13.661,K/sec
5716453469,,cycles,595762301,16.56,1.585,GHz
0,,stalled-cycles-frontend,602535099,16.74,,
0,,stalled-cycles-backend,602607326,16.75,0.00,backend cycles idle
3958574710,,instructions,601510773,16.72,0.69,insn per cycle
375083021,,branches,598415988,16.63,103.986,M/sec
19046374,,branch-misses,598294229,16.63,5.08,of all branches
1307030101,,L1-dcache-loads,598266909,16.63,362.356,M/sec
21813424,,L1-dcache-load-misses,598107454,16.62,1.67,of all L1-dcache accesses
61916892,,LLC-loads,598187554,16.62,17.166,M/sec
18979246,,LLC-load-misses,598137187,16.62,30.65,of all LL-cache accesses
753942742,,L1-icache-loads,598286027,16.63,209.020,M/sec
4049270,,L1-icache-load-misses,604474125,16.80,0.54,of all L1-icache accesses
1361702428,,dTLB-loads,603813094,16.78,377.513,M/sec
46877537,,dTLB-load-misses,604727399,16.80,3.44,of all dTLB cache accesses
767227996,,iTLB-loads,596606484,16.58,212.703,M/sec
107,,iTLB-load-misses,601075198,16.70,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,596493495,16.58,0.000,/sec
0,,L1-dcache-prefetch-misses,598395744,16.63,0.000,/sec
