# started on Sun Nov  6 15:02:16 2022

3603.04,msec,task-clock,3603042418,100.00,0.999,CPUs utilized
38,,context-switches,3603042418,100.00,10.547,/sec
0,,cpu-migrations,3603042418,100.00,0.000,/sec
49274,,page-faults,3603042418,100.00,13.676,K/sec
5710128367,,cycles,597033396,16.61,1.585,GHz
0,,stalled-cycles-frontend,603652989,16.79,,
0,,stalled-cycles-backend,603867100,16.80,0.00,backend cycles idle
3959471472,,instructions,601549471,16.74,0.69,insn per cycle
374836163,,branches,598397307,16.65,104.033,M/sec
19163949,,branch-misses,598098464,16.64,5.11,of all branches
1312709730,,L1-dcache-loads,598326290,16.65,364.334,M/sec
21590044,,L1-dcache-load-misses,597974243,16.64,1.64,of all L1-dcache accesses
60627498,,LLC-loads,598038871,16.64,16.827,M/sec
18909186,,LLC-load-misses,597832948,16.63,31.19,of all LL-cache accesses
755459263,,L1-icache-loads,598096782,16.64,209.673,M/sec
4060048,,L1-icache-load-misses,598069021,16.64,0.54,of all L1-icache accesses
1362909790,,dTLB-loads,598215394,16.64,378.266,M/sec
47208012,,dTLB-load-misses,599379615,16.68,3.46,of all dTLB cache accesses
765124339,,iTLB-loads,598315919,16.65,212.355,M/sec
173,,iTLB-load-misses,601500606,16.73,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,596957169,16.61,0.000,/sec
0,,L1-dcache-prefetch-misses,598068730,16.64,0.000,/sec
