# started on Sun Nov  6 15:02:24 2022

3602.73,msec,task-clock,3602729475,100.00,0.998,CPUs utilized
42,,context-switches,3602729475,100.00,11.658,/sec
1,,cpu-migrations,3602729475,100.00,0.278,/sec
49273,,page-faults,3602729475,100.00,13.677,K/sec
5709758710,,cycles,599031314,16.67,1.585,GHz
0,,stalled-cycles-frontend,603145933,16.78,,
0,,stalled-cycles-backend,604833562,16.83,0.00,backend cycles idle
3958232553,,instructions,603088597,16.78,0.69,insn per cycle
375874071,,branches,598250070,16.65,104.330,M/sec
19084135,,branch-misses,595908670,16.58,5.08,of all branches
1309576201,,L1-dcache-loads,597296023,16.62,363.496,M/sec
21481463,,L1-dcache-load-misses,598160306,16.64,1.64,of all L1-dcache accesses
60460154,,LLC-loads,598037355,16.64,16.782,M/sec
18819745,,LLC-load-misses,598215052,16.64,31.13,of all LL-cache accesses
753590278,,L1-icache-loads,598161985,16.64,209.172,M/sec
4110221,,L1-icache-load-misses,598951194,16.67,0.55,of all L1-icache accesses
1361835458,,dTLB-loads,598520098,16.65,378.001,M/sec
47929678,,dTLB-load-misses,598203148,16.64,3.52,of all dTLB cache accesses
761167216,,iTLB-loads,600042855,16.70,211.275,M/sec
252,,iTLB-load-misses,597891202,16.64,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,598120844,16.64,0.000,/sec
0,,L1-dcache-prefetch-misses,596268650,16.59,0.000,/sec
