# started on Sun Nov  6 15:03:05 2022

3610.07,msec,task-clock,3610070677,100.00,0.999,CPUs utilized
43,,context-switches,3610070677,100.00,11.911,/sec
0,,cpu-migrations,3610070677,100.00,0.000,/sec
49272,,page-faults,3610070677,100.00,13.648,K/sec
5722257572,,cycles,601134736,16.69,1.585,GHz
0,,stalled-cycles-frontend,608048410,16.88,,
0,,stalled-cycles-backend,607207793,16.86,0.00,backend cycles idle
4014902400,,instructions,608407250,16.89,0.70,insn per cycle
383529190,,branches,601523885,16.70,106.239,M/sec
19467095,,branch-misses,600705276,16.68,5.08,of all branches
1323998319,,L1-dcache-loads,597961661,16.60,366.751,M/sec
21161115,,L1-dcache-load-misses,597935461,16.60,1.60,of all L1-dcache accesses
61005180,,LLC-loads,598050612,16.60,16.899,M/sec
19129283,,LLC-load-misses,598298679,16.61,31.36,of all LL-cache accesses
735025400,,L1-icache-loads,598158532,16.61,203.604,M/sec
4285033,,L1-icache-load-misses,598469282,16.62,0.58,of all L1-icache accesses
1366430363,,dTLB-loads,599240934,16.64,378.505,M/sec
47869451,,dTLB-load-misses,598191277,16.61,3.50,of all dTLB cache accesses
757729861,,iTLB-loads,600408512,16.67,209.893,M/sec
102,,iTLB-load-misses,596636311,16.57,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,597822006,16.60,0.000,/sec
0,,L1-dcache-prefetch-misses,596838096,16.57,0.000,/sec
