# started on Sun Nov  6 15:02:27 2022

3603.13,msec,task-clock,3603125948,100.00,0.997,CPUs utilized
50,,context-switches,3603125948,100.00,13.877,/sec
1,,cpu-migrations,3603125948,100.00,0.278,/sec
49274,,page-faults,3603125948,100.00,13.675,K/sec
5710308541,,cycles,597610883,16.62,1.585,GHz
0,,stalled-cycles-frontend,603766405,16.80,,
0,,stalled-cycles-backend,603642029,16.79,0.00,backend cycles idle
3958737560,,instructions,601359557,16.73,0.69,insn per cycle
372868758,,branches,598101341,16.64,103.485,M/sec
19009892,,branch-misses,598108857,16.64,5.10,of all branches
1309446934,,L1-dcache-loads,597410391,16.62,363.420,M/sec
21297892,,L1-dcache-load-misses,599380106,16.67,1.63,of all L1-dcache accesses
59962180,,LLC-loads,599148211,16.67,16.642,M/sec
18867819,,LLC-load-misses,599581727,16.68,31.47,of all LL-cache accesses
758375435,,L1-icache-loads,597530141,16.62,210.477,M/sec
3952232,,L1-icache-load-misses,597630561,16.63,0.52,of all L1-icache accesses
1363710910,,dTLB-loads,597829996,16.63,378.480,M/sec
46496124,,dTLB-load-misses,598650108,16.65,3.41,of all dTLB cache accesses
765479287,,iTLB-loads,597822674,16.63,212.449,M/sec
23,,iTLB-load-misses,600959597,16.72,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,597324050,16.62,0.000,/sec
0,,L1-dcache-prefetch-misses,598399819,16.65,0.000,/sec
