# started on Sun Nov  6 15:02:42 2022

3628.24,msec,task-clock,3628242192,100.00,0.994,CPUs utilized
85,,context-switches,3628242192,100.00,23.427,/sec
2,,cpu-migrations,3628242192,100.00,0.551,/sec
49273,,page-faults,3628242192,100.00,13.580,K/sec
5747512119,,cycles,599472401,16.56,1.584,GHz
0,,stalled-cycles-frontend,602732493,16.65,,
0,,stalled-cycles-backend,607595001,16.78,0.00,backend cycles idle
4045740917,,instructions,611909125,16.90,0.70,insn per cycle
392523528,,branches,611402179,16.89,108.186,M/sec
19412235,,branch-misses,608716078,16.81,4.95,of all branches
1368746206,,L1-dcache-loads,607378454,16.78,377.248,M/sec
20577675,,L1-dcache-load-misses,607835797,16.79,1.50,of all L1-dcache accesses
61587714,,LLC-loads,603461382,16.67,16.975,M/sec
18945877,,LLC-load-misses,599850546,16.57,30.76,of all LL-cache accesses
733769270,,L1-icache-loads,596814306,16.49,202.238,M/sec
4195459,,L1-icache-load-misses,596983266,16.49,0.57,of all L1-icache accesses
1311957026,,dTLB-loads,597112016,16.49,361.596,M/sec
52822883,,dTLB-load-misses,600511046,16.59,4.03,of all dTLB cache accesses
750106109,,iTLB-loads,600200915,16.58,206.741,M/sec
197,,iTLB-load-misses,604543206,16.70,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,600969927,16.60,0.000,/sec
0,,L1-dcache-prefetch-misses,603309106,16.66,0.000,/sec
