# started on Sun Nov  6 16:17:38 2022

3156.00,msec,task-clock,3155996522,100.00,0.997,CPUs utilized
297,,context-switches,3155996522,100.00,94.107,/sec
1,,cpu-migrations,3155996522,100.00,0.317,/sec
65664,,page-faults,3155996522,100.00,20.806,K/sec
8078107452,,cycles,421146611,13.35,2.560,GHz
9154983528,,instructions,632880272,20.06,1.13,insn per cycle
473091904,,branches,637280670,20.19,149.903,M/sec
1982626,,branch-misses,633524893,20.08,0.42,of all branches
5086303507,,L1-dcache-loads,421470354,13.36,1.612,G/sec
65237419,,L1-dcache-load-misses,423088221,13.41,1.28,of all L1-dcache accesses
32843321,,LLC-loads,422273774,13.38,10.407,M/sec
8527188,,LLC-load-misses,424738935,13.46,25.96,of all LL-cache accesses
7952075560,,L1-icache-loads,423097082,13.41,2.520,G/sec
1025095,,L1-icache-load-misses,420181738,13.32,0.01,of all L1-icache accesses
5030996955,,dTLB-loads,418742743,13.27,1.594,G/sec
2796717,,dTLB-load-misses,413984267,13.12,0.06,of all dTLB cache accesses
9122521795,,iTLB-loads,621580258,19.70,2.891,G/sec
220782,,iTLB-load-misses,625312645,19.82,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,626536889,19.85,0.000,/sec
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
