# started on Sun Nov  6 16:18:11 2022

2939.19,msec,task-clock,2939191272,100.00,1.000,CPUs utilized
28,,context-switches,2939191272,100.00,9.526,/sec
0,,cpu-migrations,2939191272,100.00,0.000,/sec
65667,,page-faults,2939191272,100.00,22.342,K/sec
8307024321,,cycles,391676467,13.33,2.826,GHz
9068303787,,instructions,589621043,20.07,1.09,insn per cycle
473985419,,branches,587292973,19.99,161.264,M/sec
2003443,,branch-misses,587439970,19.99,0.42,of all branches
5060639383,,L1-dcache-loads,391890982,13.34,1.722,G/sec
64567210,,L1-dcache-load-misses,391808518,13.34,1.28,of all L1-dcache accesses
34253726,,LLC-loads,391720267,13.33,11.654,M/sec
8132174,,LLC-load-misses,391857749,13.34,23.74,of all LL-cache accesses
8199513742,,L1-icache-loads,391850641,13.34,2.790,G/sec
797765,,L1-icache-load-misses,391819217,13.34,0.01,of all L1-icache accesses
5090179866,,dTLB-loads,391834130,13.34,1.732,G/sec
2748846,,dTLB-load-misses,391739595,13.33,0.05,of all dTLB cache accesses
9187739867,,iTLB-loads,587960756,20.01,3.126,G/sec
225132,,iTLB-load-misses,587651832,20.00,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,587749805,20.00,0.000,/sec
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
