# started on Sun Nov  6 16:17:35 2022

2897.45,msec,task-clock,2897450474,100.00,1.000,CPUs utilized
24,,context-switches,2897450474,100.00,8.283,/sec
0,,cpu-migrations,2897450474,100.00,0.000,/sec
65665,,page-faults,2897450474,100.00,22.663,K/sec
8328419438,,cycles,384018152,13.26,2.874,GHz
9153208737,,instructions,579781330,20.02,1.10,insn per cycle
484030814,,branches,583779990,20.16,167.054,M/sec
2221488,,branch-misses,587552398,20.29,0.46,of all branches
5113652413,,L1-dcache-loads,391825197,13.53,1.765,G/sec
65415069,,L1-dcache-load-misses,389705961,13.45,1.28,of all L1-dcache accesses
33753303,,LLC-loads,385718346,13.32,11.649,M/sec
8173862,,LLC-load-misses,383865255,13.25,24.22,of all LL-cache accesses
8181150585,,L1-icache-loads,383794358,13.25,2.824,G/sec
820651,,L1-icache-load-misses,383806470,13.25,0.01,of all L1-icache accesses
5047504025,,dTLB-loads,383872044,13.25,1.742,G/sec
2762441,,dTLB-load-misses,383834104,13.25,0.05,of all dTLB cache accesses
9003248780,,iTLB-loads,575658279,19.87,3.107,G/sec
227607,,iTLB-load-misses,575536569,19.87,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,575534804,19.87,0.000,/sec
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
