# started on Sun Nov  6 16:18:20 2022

2973.65,msec,task-clock,2973652697,100.00,1.000,CPUs utilized
29,,context-switches,2973652697,100.00,9.752,/sec
0,,cpu-migrations,2973652697,100.00,0.000,/sec
65665,,page-faults,2973652697,100.00,22.082,K/sec
8284184405,,cycles,394281214,13.26,2.786,GHz
9131114260,,instructions,594185562,19.99,1.10,insn per cycle
467297401,,branches,598151058,20.12,157.146,M/sec
1929859,,branch-misses,599687557,20.17,0.41,of all branches
5051174707,,L1-dcache-loads,399776308,13.45,1.699,G/sec
67497889,,L1-dcache-load-misses,399751248,13.45,1.34,of all L1-dcache accesses
34580182,,LLC-loads,399781176,13.45,11.629,M/sec
8581438,,LLC-load-misses,399849273,13.45,24.82,of all LL-cache accesses
8144325682,,L1-icache-loads,399524503,13.44,2.739,G/sec
1087449,,L1-icache-load-misses,395484897,13.30,0.01,of all L1-icache accesses
5088029708,,dTLB-loads,391831270,13.18,1.711,G/sec
2623907,,dTLB-load-misses,391837896,13.18,0.05,of all dTLB cache accesses
9185088627,,iTLB-loads,587691799,19.77,3.089,G/sec
226626,,iTLB-load-misses,587634106,19.77,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,587652314,19.77,0.000,/sec
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
