# started on Sun Nov  6 16:17:41 2022

2866.94,msec,task-clock,2866937975,100.00,0.998,CPUs utilized
238,,context-switches,2866937975,100.00,83.015,/sec
0,,cpu-migrations,2866937975,100.00,0.000,/sec
65664,,page-faults,2866937975,100.00,22.904,K/sec
8320429866,,cycles,375424958,13.10,2.902,GHz
9223044948,,instructions,567049060,19.78,1.11,insn per cycle
473172245,,branches,570972434,19.92,165.044,M/sec
2110705,,branch-misses,574928467,20.06,0.45,of all branches
5140096710,,L1-dcache-loads,383329088,13.37,1.793,G/sec
65119698,,L1-dcache-load-misses,383425206,13.38,1.27,of all L1-dcache accesses
36004065,,LLC-loads,383371580,13.37,12.558,M/sec
8470391,,LLC-load-misses,383304240,13.37,23.53,of all LL-cache accesses
8203992709,,L1-icache-loads,383434838,13.38,2.862,G/sec
909775,,L1-icache-load-misses,383198982,13.37,0.01,of all L1-icache accesses
4969902765,,dTLB-loads,383130441,13.36,1.734,G/sec
2722216,,dTLB-load-misses,383263749,13.37,0.05,of all dTLB cache accesses
9096824958,,iTLB-loads,574860908,20.05,3.173,G/sec
222502,,iTLB-load-misses,574793742,20.05,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,570870585,19.91,0.000,/sec
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
