# started on Sun Nov  6 16:17:23 2022

2912.62,msec,task-clock,2912624592,100.00,1.000,CPUs utilized
36,,context-switches,2912624592,100.00,12.360,/sec
0,,cpu-migrations,2912624592,100.00,0.000,/sec
65665,,page-faults,2912624592,100.00,22.545,K/sec
8310979082,,cycles,386804407,13.28,2.853,GHz
8987949592,,instructions,582681303,20.01,1.08,insn per cycle
462301499,,branches,586662295,20.15,158.723,M/sec
1901957,,branch-misses,587680257,20.18,0.41,of all branches
4986497686,,L1-dcache-loads,391823976,13.46,1.712,G/sec
68434229,,L1-dcache-load-misses,391794769,13.46,1.37,of all L1-dcache accesses
33535351,,LLC-loads,394606876,13.55,11.514,M/sec
8110374,,LLC-load-misses,391795973,13.46,24.18,of all LL-cache accesses
8180548180,,L1-icache-loads,387180125,13.30,2.809,G/sec
841871,,L1-icache-load-misses,386000591,13.26,0.01,of all L1-icache accesses
5142177724,,dTLB-loads,383852308,13.18,1.765,G/sec
2610751,,dTLB-load-misses,383796020,13.18,0.05,of all dTLB cache accesses
9274524205,,iTLB-loads,575670035,19.77,3.184,G/sec
228387,,iTLB-load-misses,575617521,19.77,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,575674658,19.77,0.000,/sec
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
