# started on Sun Nov 20 14:49:51 2022

8475.09,msec,task-clock,8475092258,100.00,0.956,CPUs utilized
7835,,context-switches,8475092258,100.00,924.474,/sec
8,,cpu-migrations,8475092258,100.00,0.944,/sec
65666,,page-faults,8475092258,100.00,7.748,K/sec
13402127396,,cycles,1436275341,16.85,1.581,GHz
0,,stalled-cycles-frontend,1417658649,16.64,,
0,,stalled-cycles-backend,1428484206,16.76,0.00,backend cycles idle
9354067946,,instructions,1428206094,16.76,0.70,insn per cycle
499920465,,branches,1419075832,16.65,58.987,M/sec
34287336,,branch-misses,1409990476,16.55,6.86,of all branches
6285702340,,L1-dcache-loads,1413176615,16.58,741.668,M/sec
27892362,,L1-dcache-load-misses,1411829457,16.57,0.44,of all L1-dcache accesses
100774573,,LLC-loads,1412517580,16.57,11.891,M/sec
42674707,,LLC-load-misses,1413094486,16.58,42.35,of all LL-cache accesses
1546744565,,L1-icache-loads,1423933754,16.71,182.505,M/sec
18446404,,L1-icache-load-misses,1414909197,16.60,1.19,of all L1-icache accesses
6192313204,,dTLB-loads,1409593158,16.54,730.648,M/sec
56139549,,dTLB-load-misses,1412172466,16.57,0.91,of all dTLB cache accesses
1564058483,,iTLB-loads,1421870259,16.68,184.548,M/sec
83383,,iTLB-load-misses,1421765133,16.68,0.01,of all iTLB cache accesses
0,,L1-dcache-prefetches,1437440669,16.87,0.000,/sec
0,,L1-dcache-prefetch-misses,1434339109,16.83,0.000,/sec
