# started on Sun Nov 20 14:48:14 2022

8351.08,msec,task-clock,8351082291,100.00,0.809,CPUs utilized
7990,,context-switches,8351082291,100.00,956.762,/sec
19,,cpu-migrations,8351082291,100.00,2.275,/sec
65664,,page-faults,8351082291,100.00,7.863,K/sec
13186514042,,cycles,1394736194,16.57,1.579,GHz
0,,stalled-cycles-frontend,1416868037,16.84,,
0,,stalled-cycles-backend,1423450654,16.91,0.00,backend cycles idle
9353594408,,instructions,1411227008,16.77,0.71,insn per cycle
514895696,,branches,1404371567,16.69,61.656,M/sec
35781302,,branch-misses,1410239254,16.76,6.95,of all branches
6259229041,,L1-dcache-loads,1458487221,17.33,749.511,M/sec
28882016,,L1-dcache-load-misses,1445546633,17.18,0.46,of all L1-dcache accesses
100154327,,LLC-loads,1404470087,16.69,11.993,M/sec
41080888,,LLC-load-misses,1374810001,16.34,41.02,of all LL-cache accesses
1593790990,,L1-icache-loads,1389199968,16.51,190.848,M/sec
15883761,,L1-icache-load-misses,1378003699,16.37,1.00,of all L1-icache accesses
6378162034,,dTLB-loads,1387237361,16.48,763.753,M/sec
57239720,,dTLB-load-misses,1358916915,16.15,0.90,of all dTLB cache accesses
1567717787,,iTLB-loads,1380685224,16.41,187.726,M/sec
87924,,iTLB-load-misses,1389332292,16.51,0.01,of all iTLB cache accesses
0,,L1-dcache-prefetches,1400926957,16.65,0.000,/sec
0,,L1-dcache-prefetch-misses,1418981159,16.86,0.000,/sec
