# started on Sun Nov 20 14:48:43 2022

7963.70,msec,task-clock,7963697203,100.00,0.830,CPUs utilized
11038,,context-switches,7963697203,100.00,1.386,K/sec
4,,cpu-migrations,7963697203,100.00,0.502,/sec
65667,,page-faults,7963697203,100.00,8.246,K/sec
12570488188,,cycles,1352158139,16.83,1.578,GHz
0,,stalled-cycles-frontend,1337887957,16.65,,
0,,stalled-cycles-backend,1297856030,16.15,0.00,backend cycles idle
9278241648,,instructions,1314612584,16.36,0.74,insn per cycle
498219132,,branches,1335430559,16.62,62.561,M/sec
32428909,,branch-misses,1344772992,16.74,6.51,of all branches
6273433789,,L1-dcache-loads,1363555945,16.97,787.754,M/sec
26796119,,L1-dcache-load-misses,1339074241,16.67,0.43,of all L1-dcache accesses
92060852,,LLC-loads,1353861348,16.85,11.560,M/sec
34121390,,LLC-load-misses,1317617157,16.40,37.06,of all LL-cache accesses
1563973571,,L1-icache-loads,1329208465,16.54,196.388,M/sec
14565267,,L1-icache-load-misses,1319740639,16.43,0.93,of all L1-icache accesses
6332993718,,dTLB-loads,1347589072,16.77,795.233,M/sec
51458867,,dTLB-load-misses,1316087906,16.38,0.81,of all dTLB cache accesses
1554508184,,iTLB-loads,1332375934,16.58,195.199,M/sec
45970,,iTLB-load-misses,1338518461,16.66,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,1376362230,17.13,0.000,/sec
0,,L1-dcache-prefetch-misses,1385444415,17.24,0.000,/sec
