# started on Sun Nov 20 14:49:12 2022

8202.73,msec,task-clock,8202732454,100.00,0.777,CPUs utilized
8700,,context-switches,8202732454,100.00,1.061,K/sec
9,,cpu-migrations,8202732454,100.00,1.097,/sec
65665,,page-faults,8202732454,100.00,8.005,K/sec
12947358741,,cycles,1384850134,16.76,1.578,GHz
0,,stalled-cycles-frontend,1380400230,16.71,,
0,,stalled-cycles-backend,1394954531,16.88,0.00,backend cycles idle
9245742912,,instructions,1410369102,17.07,0.71,insn per cycle
504842217,,branches,1399255171,16.94,61.546,M/sec
33835174,,branch-misses,1397075524,16.91,6.70,of all branches
6388562654,,L1-dcache-loads,1412149757,17.09,778.833,M/sec
26226555,,L1-dcache-load-misses,1394338980,16.88,0.41,of all L1-dcache accesses
94494487,,LLC-loads,1364956326,16.52,11.520,M/sec
37376675,,LLC-load-misses,1332415838,16.13,39.55,of all LL-cache accesses
1561456615,,L1-icache-loads,1338756913,16.20,190.358,M/sec
15921500,,L1-icache-load-misses,1348101933,16.32,1.02,of all L1-icache accesses
6250598493,,dTLB-loads,1363313085,16.50,762.014,M/sec
53804352,,dTLB-load-misses,1365276326,16.52,0.86,of all dTLB cache accesses
1562121877,,iTLB-loads,1365822454,16.53,190.439,M/sec
76536,,iTLB-load-misses,1358843826,16.45,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,1383914122,16.75,0.000,/sec
0,,L1-dcache-prefetch-misses,1391030974,16.84,0.000,/sec
