# started on Tue Nov 22 00:15:22 2022

18888268,,mem_load_retired.l1_miss,321588417,20.97,,
11256980,,mem_load_retired.l2_miss,325528477,21.22,,
8910088,,mem_load_retired.l3_miss,329497299,21.48,,
4883,,l2_rqsts.all_pf,333587952,21.75,,
1081,,l2_rqsts.pf_hit,333179080,21.72,,
50234366,,l2_rqsts.references,329223000,21.46,,
663444552,,branches,325235491,21.20,,
1361391,,branch-misses,321147275,20.94,0.21,of all branches
5673647009,,cycles,319700069,20.84,,
8280342422,,instructions,399600680,26.05,1.46,insn per cycle
4019670306,,L1-dcache-loads,399577564,26.05,,
49721896,,L1-dcache-load-misses,399577588,26.05,1.24,of all L1-dcache accesses
17852965,,LLC-loads,399579106,26.05,,
8201391,,LLC-load-misses,399586435,26.05,45.94,of all LL-cache accesses
<not supported>,,L1-icache-loads,0,100.00,,
571941,,L1-icache-load-misses,319721129,20.84,,
4184677447,,dTLB-loads,319695767,20.84,,
398640,,dTLB-load-misses,319710071,20.84,0.01,of all dTLB cache accesses
126302,,iTLB-loads,319758328,20.85,,
117006,,iTLB-load-misses,319743900,20.85,92.64,of all iTLB cache accesses
<not supported>,,L1-dcache-prefetches,0,100.00,,
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
