# started on Sun Nov 20 15:10:59 2022

3515.97,msec,task-clock,3515971677,100.00,0.997,CPUs utilized
56,,context-switches,3515971677,100.00,15.927,/sec
0,,cpu-migrations,3515971677,100.00,0.000,/sec
49273,,page-faults,3515971677,100.00,14.014,K/sec
5570572561,,cycles,577431806,16.46,1.584,GHz
0,,stalled-cycles-frontend,580999272,16.56,,
0,,stalled-cycles-backend,582666848,16.61,0.00,backend cycles idle
3756416178,,instructions,586009219,16.71,0.67,insn per cycle
379899857,,branches,586370543,16.72,108.050,M/sec
20077286,,branch-misses,586270354,16.71,5.28,of all branches
1518493913,,L1-dcache-loads,586289010,16.71,431.885,M/sec
21798683,,L1-dcache-load-misses,586405499,16.72,1.44,of all L1-dcache accesses
61590741,,LLC-loads,590339153,16.83,17.517,M/sec
19102184,,LLC-load-misses,588598358,16.78,31.01,of all LL-cache accesses
787642588,,L1-icache-loads,588568183,16.78,224.018,M/sec
5757651,,L1-icache-load-misses,584179637,16.65,0.73,of all L1-icache accesses
1516931382,,dTLB-loads,584470420,16.66,431.440,M/sec
48473507,,dTLB-load-misses,588236618,16.77,3.20,of all dTLB cache accesses
783870055,,iTLB-loads,587695462,16.75,222.945,M/sec
53,,iTLB-load-misses,584923927,16.68,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,577142625,16.45,0.000,/sec
0,,L1-dcache-prefetch-misses,576571286,16.44,0.000,/sec
