# started on Sun Nov 20 15:11:06 2022

3911.83,msec,task-clock,3911834271,100.00,0.996,CPUs utilized
132,,context-switches,3911834271,100.00,33.744,/sec
0,,cpu-migrations,3911834271,100.00,0.000,/sec
49273,,page-faults,3911834271,100.00,12.596,K/sec
6188888566,,cycles,646657436,16.57,1.582,GHz
0,,stalled-cycles-frontend,656436035,16.82,,
0,,stalled-cycles-backend,656408506,16.82,0.00,backend cycles idle
3640753455,,instructions,663523165,17.00,0.59,insn per cycle
378600889,,branches,657620956,16.85,96.783,M/sec
22761139,,branch-misses,659885860,16.91,6.01,of all branches
1553285550,,L1-dcache-loads,657354543,16.84,397.073,M/sec
23133579,,L1-dcache-load-misses,654395494,16.77,1.49,of all L1-dcache accesses
70508592,,LLC-loads,651481869,16.69,18.024,M/sec
23520924,,LLC-load-misses,646333977,16.56,33.36,of all LL-cache accesses
803370828,,L1-icache-loads,645467306,16.54,205.369,M/sec
8688672,,L1-icache-load-misses,645490009,16.54,1.08,of all L1-icache accesses
1585349651,,dTLB-loads,644772831,16.52,405.270,M/sec
50110535,,dTLB-load-misses,643634719,16.49,3.16,of all dTLB cache accesses
829686951,,iTLB-loads,643588845,16.49,212.097,M/sec
636,,iTLB-load-misses,643967364,16.50,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,645054806,16.53,0.000,/sec
0,,L1-dcache-prefetch-misses,645754227,16.55,0.000,/sec
