# started on Sun Nov 20 15:11:10 2022

3393.30,msec,task-clock,3393299437,100.00,0.999,CPUs utilized
46,,context-switches,3393299437,100.00,13.556,/sec
0,,cpu-migrations,3393299437,100.00,0.000,/sec
49273,,page-faults,3393299437,100.00,14.521,K/sec
5378117910,,cycles,561761777,16.59,1.585,GHz
0,,stalled-cycles-frontend,566977013,16.75,,
0,,stalled-cycles-backend,568271263,16.79,0.00,backend cycles idle
3564151700,,instructions,574045827,16.96,0.66,insn per cycle
360020112,,branches,568655497,16.80,106.097,M/sec
18831230,,branch-misses,564706393,16.68,5.23,of all branches
1498288662,,L1-dcache-loads,561355787,16.58,441.543,M/sec
20369009,,L1-dcache-load-misses,562710284,16.62,1.36,of all L1-dcache accesses
56617143,,LLC-loads,562406711,16.61,16.685,M/sec
16229659,,LLC-load-misses,562444574,16.61,28.67,of all LL-cache accesses
798838192,,L1-icache-loads,562284740,16.61,235.416,M/sec
4134520,,L1-icache-load-misses,562599225,16.62,0.52,of all L1-icache accesses
1552584691,,dTLB-loads,562712205,16.62,457.544,M/sec
45150142,,dTLB-load-misses,562459933,16.61,2.91,of all dTLB cache accesses
794553939,,iTLB-loads,562181267,16.61,234.154,M/sec
36,,iTLB-load-misses,563237974,16.64,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,562470677,16.61,0.000,/sec
0,,L1-dcache-prefetch-misses,565393285,16.70,0.000,/sec
