# started on Sun Oct 30 16:13:00 2022

760.30,msec,task-clock,760301294,100.00,0.983,CPUs utilized
192,,context-switches,760301294,100.00,252.531,/sec
8,,cpu-migrations,760301294,100.00,10.522,/sec
49274,,page-faults,760301294,100.00,64.809,K/sec
2106292737,,cycles,283643690,37.29,2.770,GHz
3979509332,,instructions,342958600,45.09,1.89,insn per cycle
386635085,,branches,343015058,45.10,508.529,M/sec
4168960,,branch-misses,349071886,45.90,1.08,of all branches
710220883,,L1-dcache-loads,352785301,46.38,934.131,M/sec
53607314,,L1-dcache-load-misses,356617283,46.89,7.55,of all L1-dcache accesses
4761836,,LLC-loads,239856847,31.54,6.263,M/sec
988056,,LLC-load-misses,236766920,31.13,20.75,of all LL-cache accesses
<not supported>,,L1-icache-loads,0,100.00,,
4721313,,L1-icache-load-misses,236978564,31.16,,
711153686,,dTLB-loads,236850317,31.14,935.358,M/sec
213358,,dTLB-load-misses,234130881,30.78,0.03,of all dTLB cache accesses
19477,,iTLB-loads,229924482,30.23,25.617,K/sec
80544,,iTLB-load-misses,226350325,29.76,413.53,of all iTLB cache accesses
<not supported>,,L1-dcache-prefetches,0,100.00,,
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
