# started on Sun Oct 30 16:13:14 2022

772.60,msec,task-clock,772601485,100.00,0.984,CPUs utilized
249,,context-switches,772601485,100.00,322.288,/sec
21,,cpu-migrations,772601485,100.00,27.181,/sec
49274,,page-faults,772601485,100.00,63.777,K/sec
2148861607,,cycles,288499839,37.32,2.781,GHz
3922983688,,instructions,351017564,45.40,1.83,insn per cycle
376067463,,branches,351405227,45.45,486.755,M/sec
5516822,,branch-misses,351218669,45.43,1.47,of all branches
703754999,,L1-dcache-loads,354499411,45.85,910.890,M/sec
56981672,,L1-dcache-load-misses,358318647,46.35,8.10,of all L1-dcache accesses
4095373,,LLC-loads,240078124,31.05,5.301,M/sec
870257,,LLC-load-misses,240241792,31.07,21.25,of all LL-cache accesses
<not supported>,,L1-icache-loads,0,100.00,,
4553904,,L1-icache-load-misses,241228480,31.20,,
738575286,,dTLB-loads,240903697,31.16,955.959,M/sec
233836,,dTLB-load-misses,241002664,31.17,0.03,of all dTLB cache accesses
17296,,iTLB-loads,240836902,31.15,22.387,K/sec
88298,,iTLB-load-misses,232754791,30.11,510.51,of all iTLB cache accesses
<not supported>,,L1-dcache-prefetches,0,100.00,,
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
