# started on Sun Nov  6 16:48:47 2022

1207.75,msec,task-clock,1207745269,100.00,0.999,CPUs utilized
18,,context-switches,1207745269,100.00,14.904,/sec
0,,cpu-migrations,1207745269,100.00,0.000,/sec
49275,,page-faults,1207745269,100.00,40.799,K/sec
3352126392,,cycles,160724478,13.31,2.776,GHz
4119808060,,instructions,244673194,20.27,1.23,insn per cycle
436979722,,branches,247979290,20.54,361.814,M/sec
1540859,,branch-misses,247148942,20.47,0.35,of all branches
825552188,,L1-dcache-loads,159913849,13.25,683.548,M/sec
29339117,,L1-dcache-load-misses,159900071,13.25,3.55,of all L1-dcache accesses
30143150,,LLC-loads,159866955,13.24,24.958,M/sec
1114023,,LLC-load-misses,159878659,13.24,3.70,of all LL-cache accesses
3292172947,,L1-icache-loads,159905517,13.25,2.726,G/sec
526583,,L1-icache-load-misses,159903710,13.25,0.02,of all L1-icache accesses
783087665,,dTLB-loads,159895877,13.25,648.388,M/sec
2074525,,dTLB-load-misses,159769539,13.24,0.26,of all dTLB cache accesses
3664709378,,iTLB-loads,239702888,19.86,3.034,G/sec
88668,,iTLB-load-misses,239682432,19.85,0.00,of all iTLB cache accesses
13093799,,L1-dcache-prefetches,239775033,19.86,10.842,M/sec
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
