# started on Sun Nov  6 16:48:53 2022

1195.64,msec,task-clock,1195639596,100.00,0.999,CPUs utilized
14,,context-switches,1195639596,100.00,11.709,/sec
0,,cpu-migrations,1195639596,100.00,0.000,/sec
49272,,page-faults,1195639596,100.00,41.210,K/sec
3313763311,,cycles,155692176,13.03,2.772,GHz
4131647233,,instructions,235617339,19.72,1.25,insn per cycle
415767477,,branches,236272418,19.77,347.736,M/sec
1488616,,branch-misses,239801498,20.07,0.36,of all branches
821458511,,L1-dcache-loads,159813822,13.37,687.045,M/sec
28682233,,L1-dcache-load-misses,159842845,13.38,3.49,of all L1-dcache accesses
29023076,,LLC-loads,159890794,13.38,24.274,M/sec
1085143,,LLC-load-misses,159910640,13.38,3.74,of all LL-cache accesses
3253770613,,L1-icache-loads,159891251,13.38,2.721,G/sec
460579,,L1-icache-load-misses,159864730,13.38,0.01,of all L1-icache accesses
748502526,,dTLB-loads,159902673,13.38,626.027,M/sec
1964636,,dTLB-load-misses,159903363,13.38,0.26,of all dTLB cache accesses
3933652946,,iTLB-loads,239849162,20.07,3.290,G/sec
89742,,iTLB-load-misses,239991801,20.08,0.00,of all iTLB cache accesses
13357867,,L1-dcache-prefetches,239355307,20.03,11.172,M/sec
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
