# started on Sun Nov  6 16:48:54 2022

1199.08,msec,task-clock,1199080505,100.00,0.999,CPUs utilized
20,,context-switches,1199080505,100.00,16.679,/sec
0,,cpu-migrations,1199080505,100.00,0.000,/sec
49273,,page-faults,1199080505,100.00,41.092,K/sec
3324441685,,cycles,160059129,13.35,2.772,GHz
4181073229,,instructions,239476616,19.98,1.26,insn per cycle
422680998,,branches,238999568,19.94,352.504,M/sec
1519437,,branch-misses,239305054,19.97,0.36,of all branches
829173986,,L1-dcache-loads,159886514,13.34,691.508,M/sec
28991269,,L1-dcache-load-misses,159648086,13.32,3.50,of all L1-dcache accesses
30015154,,LLC-loads,159636757,13.32,25.032,M/sec
1166502,,LLC-load-misses,159859916,13.34,3.89,of all LL-cache accesses
3256235133,,L1-icache-loads,159888487,13.34,2.716,G/sec
523720,,L1-icache-load-misses,159890078,13.34,0.02,of all L1-icache accesses
751133105,,dTLB-loads,159865335,13.34,626.424,M/sec
1987513,,dTLB-load-misses,159867608,13.34,0.26,of all dTLB cache accesses
3755937353,,iTLB-loads,239819212,20.01,3.132,G/sec
92552,,iTLB-load-misses,239841203,20.01,0.00,of all iTLB cache accesses
13316769,,L1-dcache-prefetches,240314255,20.05,11.106,M/sec
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
