# started on Tue Nov  1 12:26:17 2022

1794.29,msec,task-clock,1794292356,100.00,0.998,CPUs utilized
40,,context-switches,1794292356,100.00,22.293,/sec
0,,cpu-migrations,1794292356,100.00,0.000,/sec
49272,,page-faults,1794292356,100.00,27.460,K/sec
3193261137,,cycles,231994158,12.94,1.780,GHz
3868227429,,instructions,355548646,19.83,1.21,insn per cycle
387612015,,branches,359751034,20.06,216.025,M/sec
1427735,,branch-misses,363315779,20.26,0.37,of all branches
803801770,,L1-dcache-loads,239685070,13.37,447.977,M/sec
30256398,,L1-dcache-load-misses,239760456,13.37,3.76,of all L1-dcache accesses
31502371,,LLC-loads,239684130,13.37,17.557,M/sec
1151262,,LLC-load-misses,239667870,13.37,3.65,of all LL-cache accesses
3098691077,,L1-icache-loads,239778886,13.37,1.727,G/sec
557927,,L1-icache-load-misses,239951983,13.38,0.02,of all L1-icache accesses
839376069,,dTLB-loads,239714723,13.37,467.803,M/sec
1993282,,dTLB-load-misses,239512857,13.36,0.24,of all dTLB cache accesses
4141463405,,iTLB-loads,359415599,20.05,2.308,G/sec
94562,,iTLB-load-misses,358670349,20.00,0.00,of all iTLB cache accesses
12897610,,L1-dcache-prefetches,354553439,19.77,7.188,M/sec
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
