# started on Tue Nov  1 12:26:20 2022

1780.03,msec,task-clock,1780027092,100.00,0.999,CPUs utilized
34,,context-switches,1780027092,100.00,19.101,/sec
0,,cpu-migrations,1780027092,100.00,0.000,/sec
49273,,page-faults,1780027092,100.00,27.681,K/sec
3153814085,,cycles,231482548,13.01,1.772,GHz
3844347271,,instructions,351289693,19.75,1.22,insn per cycle
389599655,,branches,355324376,19.98,218.873,M/sec
1489709,,branch-misses,359477724,20.21,0.38,of all branches
811081921,,L1-dcache-loads,239621155,13.47,455.657,M/sec
29682523,,L1-dcache-load-misses,239607014,13.47,3.66,of all L1-dcache accesses
30431073,,LLC-loads,239598967,13.47,17.096,M/sec
1204888,,LLC-load-misses,240164685,13.50,3.96,of all LL-cache accesses
3091788700,,L1-icache-loads,239846403,13.48,1.737,G/sec
619036,,L1-icache-load-misses,239435564,13.46,0.02,of all L1-icache accesses
812340839,,dTLB-loads,240327563,13.51,456.364,M/sec
2491147,,dTLB-load-misses,236902659,13.32,0.31,of all dTLB cache accesses
3872422859,,iTLB-loads,352720424,19.83,2.175,G/sec
93685,,iTLB-load-misses,348212154,19.58,0.00,of all iTLB cache accesses
12880619,,L1-dcache-prefetches,347533544,19.54,7.236,M/sec
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
