# started on Mon Nov 21 23:54:45 2022

16574492,,mem_load_retired.l1_miss,129111067,21.16,,
7763615,,mem_load_retired.l2_miss,130449685,21.38,,
3857771,,mem_load_retired.l3_miss,130449978,21.38,,
1444,,l2_rqsts.all_pf,130473217,21.39,,
0,,l2_rqsts.pf_hit,129258082,21.19,,
33158543,,l2_rqsts.references,127923610,20.97,,
405828003,,branches,127915430,20.97,,
895822,,branch-misses,127909385,20.97,0.22,of all branches
1881830746,,cycles,127872375,20.96,,
3736084387,,instructions,159846189,26.20,1.99,insn per cycle
674322724,,L1-dcache-loads,159822929,26.20,,
51071197,,L1-dcache-load-misses,159834830,26.20,7.57,of all L1-dcache accesses
21575635,,LLC-loads,159830238,26.20,,
7602332,,LLC-load-misses,159862555,26.20,35.24,of all LL-cache accesses
<not supported>,,L1-icache-loads,0,100.00,,
332839,,L1-icache-load-misses,127900503,20.97,,
631502869,,dTLB-loads,127892114,20.96,,
167695,,dTLB-load-misses,127898649,20.97,0.03,of all dTLB cache accesses
1559,,iTLB-loads,127899337,20.97,,
98132,,iTLB-load-misses,127887552,20.96,6294.55,of all iTLB cache accesses
<not supported>,,L1-dcache-prefetches,0,100.00,,
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
