# started on Tue Nov  1 12:20:00 2022

3858.78,msec,task-clock,3858781061,100.00,0.999,CPUs utilized
70,,context-switches,3858781061,100.00,18.140,/sec
0,,cpu-migrations,3858781061,100.00,0.000,/sec
65665,,page-faults,3858781061,100.00,17.017,K/sec
6862252867,,cycles,513282500,13.31,1.778,GHz
9222514846,,instructions,773408289,20.05,1.34,insn per cycle
485975945,,branches,777206602,20.15,125.940,M/sec
2146278,,branch-misses,779375649,20.21,0.44,of all branches
5025735205,,L1-dcache-loads,517982856,13.43,1.302,G/sec
26169311,,L1-dcache-load-misses,513894755,13.33,0.52,of all L1-dcache accesses
35434151,,LLC-loads,511496249,13.26,9.183,M/sec
1128642,,LLC-load-misses,511531843,13.26,3.19,of all LL-cache accesses
6736794532,,L1-icache-loads,511554685,13.26,1.746,G/sec
725736,,L1-icache-load-misses,511564041,13.26,0.01,of all L1-icache accesses
5082436455,,dTLB-loads,511755282,13.27,1.317,G/sec
3049335,,dTLB-load-misses,511645925,13.27,0.06,of all dTLB cache accesses
9137644144,,iTLB-loads,771230126,20.00,2.368,G/sec
221183,,iTLB-load-misses,770990098,19.99,0.00,of all iTLB cache accesses
15681775,,L1-dcache-prefetches,770863885,19.99,4.064,M/sec
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
