# started on Tue Nov  1 12:21:07 2022

3863.69,msec,task-clock,3863686226,100.00,0.999,CPUs utilized
36,,context-switches,3863686226,100.00,9.318,/sec
0,,cpu-migrations,3863686226,100.00,0.000,/sec
65664,,page-faults,3863686226,100.00,16.995,K/sec
6845378803,,cycles,511205462,13.24,1.772,GHz
9143682086,,instructions,770897004,19.96,1.34,insn per cycle
470847763,,branches,774434779,20.06,121.865,M/sec
2223376,,branch-misses,778782812,20.17,0.47,of all branches
5044975605,,L1-dcache-loads,519676675,13.46,1.306,G/sec
26605698,,L1-dcache-load-misses,519743224,13.46,0.53,of all L1-dcache accesses
34655984,,LLC-loads,519598946,13.46,8.970,M/sec
1222544,,LLC-load-misses,516746626,13.38,3.53,of all LL-cache accesses
6738030054,,L1-icache-loads,512904427,13.28,1.744,G/sec
742041,,L1-icache-load-misses,511651704,13.25,0.01,of all L1-icache accesses
5075405407,,dTLB-loads,511597242,13.25,1.314,G/sec
2935786,,dTLB-load-misses,511548643,13.25,0.06,of all dTLB cache accesses
9182451201,,iTLB-loads,767277984,19.87,2.377,G/sec
222328,,iTLB-load-misses,767360159,19.87,0.00,of all iTLB cache accesses
15391306,,L1-dcache-prefetches,767285499,19.87,3.984,M/sec
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
