# started on Tue Nov  1 12:20:39 2022

3860.97,msec,task-clock,3860969345,100.00,0.999,CPUs utilized
73,,context-switches,3860969345,100.00,18.907,/sec
0,,cpu-migrations,3860969345,100.00,0.000,/sec
65664,,page-faults,3860969345,100.00,17.007,K/sec
6838650912,,cycles,514294446,13.33,1.771,GHz
9144232188,,instructions,773877161,20.06,1.34,insn per cycle
478550377,,branches,777504803,20.15,123.946,M/sec
2268793,,branch-misses,778749366,20.18,0.47,of all branches
5036712018,,L1-dcache-loads,519538987,13.46,1.305,G/sec
26972390,,L1-dcache-load-misses,519672506,13.47,0.54,of all L1-dcache accesses
35929988,,LLC-loads,517848268,13.42,9.306,M/sec
1164803,,LLC-load-misses,513964157,13.32,3.24,of all LL-cache accesses
6739261727,,L1-icache-loads,511619006,13.26,1.745,G/sec
712488,,L1-icache-load-misses,511524978,13.26,0.01,of all L1-icache accesses
5083337393,,dTLB-loads,509666535,13.21,1.317,G/sec
2910021,,dTLB-load-misses,509093768,13.19,0.06,of all dTLB cache accesses
9165739076,,iTLB-loads,764811066,19.82,2.374,G/sec
220294,,iTLB-load-misses,766709873,19.87,0.00,of all iTLB cache accesses
15447173,,L1-dcache-prefetches,767330797,19.89,4.001,M/sec
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
