# started on Tue Nov  1 12:20:47 2022

3862.43,msec,task-clock,3862427050,100.00,0.999,CPUs utilized
40,,context-switches,3862427050,100.00,10.356,/sec
0,,cpu-migrations,3862427050,100.00,0.000,/sec
65664,,page-faults,3862427050,100.00,17.001,K/sec
6869375830,,cycles,514808873,13.34,1.779,GHz
9210146015,,instructions,774579273,20.07,1.34,insn per cycle
485989060,,branches,778915933,20.18,125.825,M/sec
2258434,,branch-misses,779034648,20.18,0.46,of all branches
5025966166,,L1-dcache-loads,518960455,13.44,1.301,G/sec
27726284,,L1-dcache-load-misses,519545900,13.46,0.55,of all L1-dcache accesses
35968464,,LLC-loads,515989538,13.37,9.312,M/sec
1146881,,LLC-load-misses,511888169,13.26,3.19,of all LL-cache accesses
6732995377,,L1-icache-loads,511600760,13.25,1.743,G/sec
722427,,L1-icache-load-misses,511625737,13.25,0.01,of all L1-icache accesses
5069283330,,dTLB-loads,511528677,13.25,1.312,G/sec
2977643,,dTLB-load-misses,511544227,13.25,0.06,of all dTLB cache accesses
9153365991,,iTLB-loads,767321803,19.88,2.370,G/sec
222164,,iTLB-load-misses,767333094,19.88,0.00,of all iTLB cache accesses
15624247,,L1-dcache-prefetches,767272401,19.88,4.045,M/sec
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
