# started on Tue Nov  1 12:19:56 2022

3854.01,msec,task-clock,3854007444,100.00,0.999,CPUs utilized
79,,context-switches,3854007444,100.00,20.498,/sec
0,,cpu-migrations,3854007444,100.00,0.000,/sec
65664,,page-faults,3854007444,100.00,17.038,K/sec
6847241954,,cycles,511744087,13.29,1.777,GHz
9191466789,,instructions,771481271,20.03,1.34,insn per cycle
482814861,,branches,775277030,20.13,125.276,M/sec
2186013,,branch-misses,778881784,20.22,0.45,of all branches
5052473244,,L1-dcache-loads,515158286,13.37,1.311,G/sec
25023926,,L1-dcache-load-misses,511304188,13.27,0.50,of all L1-dcache accesses
35123669,,LLC-loads,511518103,13.28,9.114,M/sec
1162785,,LLC-load-misses,511520520,13.28,3.31,of all LL-cache accesses
6723096829,,L1-icache-loads,511448107,13.28,1.744,G/sec
779463,,L1-icache-load-misses,511501919,13.28,0.01,of all L1-icache accesses
5072389736,,dTLB-loads,515458384,13.38,1.316,G/sec
2882245,,dTLB-load-misses,515482337,13.38,0.06,of all dTLB cache accesses
9156080639,,iTLB-loads,771186168,20.02,2.376,G/sec
223264,,iTLB-load-misses,767153000,19.92,0.00,of all iTLB cache accesses
15530039,,L1-dcache-prefetches,767169975,19.92,4.030,M/sec
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
