# started on Tue Nov  1 12:20:24 2022

3862.25,msec,task-clock,3862247342,100.00,0.999,CPUs utilized
40,,context-switches,3862247342,100.00,10.357,/sec
0,,cpu-migrations,3862247342,100.00,0.000,/sec
65663,,page-faults,3862247342,100.00,17.001,K/sec
6859149060,,cycles,513866399,13.31,1.776,GHz
9164810855,,instructions,773595223,20.04,1.34,insn per cycle
480858532,,branches,777435936,20.14,124.502,M/sec
2269219,,branch-misses,779273943,20.19,0.47,of all branches
5029695082,,L1-dcache-loads,519577323,13.46,1.302,G/sec
27577736,,L1-dcache-load-misses,519549484,13.46,0.55,of all L1-dcache accesses
35957368,,LLC-loads,517074311,13.40,9.310,M/sec
1170774,,LLC-load-misses,513004953,13.29,3.26,of all LL-cache accesses
6712029924,,L1-icache-loads,511553292,13.25,1.738,G/sec
755972,,L1-icache-load-misses,511541444,13.25,0.01,of all L1-icache accesses
5082371808,,dTLB-loads,511229530,13.24,1.316,G/sec
2942977,,dTLB-load-misses,511025186,13.24,0.06,of all dTLB cache accesses
9181244113,,iTLB-loads,766863061,19.87,2.377,G/sec
221701,,iTLB-load-misses,767108801,19.87,0.00,of all iTLB cache accesses
15608842,,L1-dcache-prefetches,767473946,19.88,4.041,M/sec
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
