# started on Tue Nov  8 11:37:11 2022

1544.22,msec,task-clock,1544219768,100.00,1.000,CPUs utilized
14,,context-switches,1544219768,100.00,9.066,/sec
2,,cpu-migrations,1544219768,100.00,1.295,/sec
65670,,page-faults,1544219768,100.00,42.526,K/sec
5381917046,,cycles,584113544,37.84,3.485,GHz
9045501544,,instructions,703966915,45.61,1.68,insn per cycle
463639542,,branches,707516161,45.84,300.242,M/sec
1209982,,branch-misses,711522414,46.10,0.26,of all branches
4087600032,,L1-dcache-loads,715513697,46.36,2.647,G/sec
48414905,,L1-dcache-load-misses,719531979,46.62,1.18,of all L1-dcache accesses
17801607,,LLC-loads,479738891,31.08,11.528,M/sec
9079624,,LLC-load-misses,479744661,31.08,51.00,of all LL-cache accesses
<not supported>,,L1-icache-loads,0,100.00,,
1001546,,L1-icache-load-misses,479761564,31.08,,
4046734901,,dTLB-loads,476219502,30.85,2.621,G/sec
387394,,dTLB-load-misses,472225494,30.59,0.01,of all dTLB cache accesses
157615,,iTLB-loads,468197569,30.33,102.068,K/sec
129784,,iTLB-load-misses,464199828,30.07,82.34,of all iTLB cache accesses
<not supported>,,L1-dcache-prefetches,0,100.00,,
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
