# started on Tue Nov 22 00:16:32 2022

5083656,,mem_load_retired.l1_miss,89340886,19.90,,
1077805,,mem_load_retired.l2_miss,89340584,19.90,,
229130,,mem_load_retired.l3_miss,89436634,19.92,,
38494801,,l2_rqsts.all_pf,93427410,20.81,,
22176909,,l2_rqsts.pf_hit,95792641,21.34,,
68492851,,l2_rqsts.references,95782818,21.34,,
392640264,,branches,95737530,21.33,,
739055,,branch-misses,95743211,21.33,0.19,of all branches
1659510824,,cycles,95897054,21.36,,
3383711098,,instructions,119877249,26.71,2.04,insn per cycle
616302275,,L1-dcache-loads,119880459,26.71,,
61037886,,L1-dcache-load-misses,119925935,26.72,9.90,of all L1-dcache accesses
5498479,,LLC-loads,119903161,26.71,,
941430,,LLC-load-misses,119892627,26.71,17.12,of all LL-cache accesses
<not supported>,,L1-icache-loads,0,100.00,,
293989,,L1-icache-load-misses,95917459,21.37,,
596270680,,dTLB-loads,95906560,21.37,,
195588,,dTLB-load-misses,95933662,21.37,0.03,of all dTLB cache accesses
3058,,iTLB-loads,95845695,21.35,,
96432,,iTLB-load-misses,91846798,20.46,3153.43,of all iTLB cache accesses
<not supported>,,L1-dcache-prefetches,0,100.00,,
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
