# started on Tue Nov 22 00:16:25 2022

3930307,,mem_load_retired.l1_miss,81685360,18.54,,
724692,,mem_load_retired.l2_miss,85684542,19.45,,
251047,,mem_load_retired.l3_miss,89689091,20.36,,
45192121,,l2_rqsts.all_pf,93670905,21.27,,
26297304,,l2_rqsts.pf_hit,95954058,21.78,,
83082437,,l2_rqsts.references,95943891,21.78,,
370177702,,branches,95901801,21.77,,
607311,,branch-misses,95916506,21.77,0.16,of all branches
1605108176,,cycles,95875561,21.77,,
3188520803,,instructions,119862381,27.21,1.99,insn per cycle
590412489,,L1-dcache-loads,119867470,27.21,,
63985533,,L1-dcache-load-misses,119908446,27.22,10.84,of all L1-dcache accesses
5362903,,LLC-loads,119908546,27.22,,
909689,,LLC-load-misses,119937647,27.23,16.96,of all LL-cache accesses
<not supported>,,L1-icache-loads,0,100.00,,
216573,,L1-icache-load-misses,95974512,21.79,,
660683627,,dTLB-loads,95015320,21.57,,
173216,,dTLB-load-misses,91019541,20.66,0.03,of all dTLB cache accesses
3568,,iTLB-loads,87017864,19.75,,
49457,,iTLB-load-misses,82999235,18.84,1386.13,of all iTLB cache accesses
<not supported>,,L1-dcache-prefetches,0,100.00,,
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
