# started on Mon Nov 21 23:52:59 2022

6685323,,mem_load_retired.l1_miss,288218577,20.33,,
1796573,,mem_load_retired.l2_miss,292222824,20.61,,
638687,,mem_load_retired.l3_miss,296209710,20.89,,
60552206,,l2_rqsts.all_pf,300208190,21.17,,
24896649,,l2_rqsts.pf_hit,303846641,21.43,,
121715728,,l2_rqsts.references,303823247,21.43,,
635742009,,branches,303816589,21.43,,
1356555,,branch-misses,303803807,21.42,0.21,of all branches
4377738627,,cycles,303809256,21.42,,
8064780341,,instructions,379768394,26.78,1.84,insn per cycle
3972623741,,L1-dcache-loads,379772014,26.78,,
61628297,,L1-dcache-load-misses,379790837,26.78,1.55,of all L1-dcache accesses
3392158,,LLC-loads,379795901,26.78,,
707976,,LLC-load-misses,378209933,26.67,20.87,of all LL-cache accesses
<not supported>,,L1-icache-loads,0,100.00,,
807649,,L1-icache-load-misses,298268574,21.03,,
4141101559,,dTLB-loads,294268049,20.75,,
472072,,dTLB-load-misses,290277230,20.47,0.01,of all dTLB cache accesses
172463,,iTLB-loads,287873400,20.30,,
135713,,iTLB-load-misses,287871205,20.30,78.69,of all iTLB cache accesses
<not supported>,,L1-dcache-prefetches,0,100.00,,
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
