# started on Tue Nov 15 00:38:57 2022

700.29,msec,task-clock,700288914,100.00,0.999,CPUs utilized
13,,context-switches,700288914,100.00,18.564,/sec
5,,cpu-migrations,700288914,100.00,7.140,/sec
49273,,page-faults,700288914,100.00,70.361,K/sec
2004709873,,cycles,209282892,29.90,2.863,GHz
3748926822,,instructions,265222386,37.90,1.87,insn per cycle
423610145,,branches,269183106,38.46,604.908,M/sec
1023680,,branch-misses,273249486,39.05,0.24,of all branches
787445360,,L1-dcache-loads,277249656,39.62,1.124,G/sec
42783438,,L1-dcache-load-misses,279851378,39.99,5.43,of all L1-dcache accesses
10774110,,LLC-loads,222841815,31.84,15.385,M/sec
7178908,,LLC-load-misses,218831070,31.27,66.63,of all LL-cache accesses
<not supported>,,L1-icache-loads,0,100.00,,
235924,,L1-icache-load-misses,214835108,30.70,,
793143054,,dTLB-loads,210692723,30.11,1.133,G/sec
161504,,dTLB-load-misses,207802072,29.69,0.02,of all dTLB cache accesses
2206,,iTLB-loads,207746437,29.69,3.150,K/sec
87607,,iTLB-load-misses,207742229,29.68,3971.31,of all iTLB cache accesses
<not supported>,,L1-dcache-prefetches,0,100.00,,
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
