# started on Tue Nov  8 11:38:21 2022

577.82,msec,task-clock,577821669,100.00,0.999,CPUs utilized
14,,context-switches,577821669,100.00,24.229,/sec
3,,cpu-migrations,577821669,100.00,5.192,/sec
49271,,page-faults,577821669,100.00,85.270,K/sec
2009247940,,cycles,222547136,38.53,3.477,GHz
3810715067,,instructions,269788851,46.71,1.90,insn per cycle
405428038,,branches,269787760,46.71,701.649,M/sec
1116861,,branch-misses,269773041,46.71,0.28,of all branches
769954247,,L1-dcache-loads,269751345,46.71,1.333,G/sec
39226870,,L1-dcache-load-misses,269799211,46.72,5.09,of all L1-dcache accesses
11111082,,LLC-loads,175862568,30.45,19.229,M/sec
6364128,,LLC-load-misses,175896934,30.46,57.28,of all LL-cache accesses
<not supported>,,L1-icache-loads,0,100.00,,
767528,,L1-icache-load-misses,175889850,30.46,,
671976794,,dTLB-loads,175862174,30.45,1.163,G/sec
237529,,dTLB-load-misses,175839420,30.45,0.04,of all dTLB cache accesses
1362,,iTLB-loads,175861582,30.45,2.357,K/sec
95263,,iTLB-load-misses,175804811,30.44,6994.35,of all iTLB cache accesses
<not supported>,,L1-dcache-prefetches,0,100.00,,
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
