# started on Mon Nov 21 23:51:34 2022

17643654,,mem_load_retired.l1_miss,113651141,19.18,,
6057650,,mem_load_retired.l2_miss,117657752,19.86,,
2995327,,mem_load_retired.l3_miss,121659288,20.53,,
259,,l2_rqsts.all_pf,125656944,21.21,,
0,,l2_rqsts.pf_hit,127923148,21.59,,
41256589,,l2_rqsts.references,127921910,21.59,,
361263183,,branches,127835927,21.57,,
879963,,branch-misses,127833577,21.57,0.24,of all branches
1827887678,,cycles,127833778,21.57,,
3106888893,,instructions,159809102,26.97,1.70,insn per cycle
552666481,,L1-dcache-loads,159797600,26.97,,
60551416,,L1-dcache-load-misses,159877620,26.98,10.96,of all L1-dcache accesses
19821493,,LLC-loads,159911075,26.99,,
7314990,,LLC-load-misses,159880066,26.98,36.90,of all LL-cache accesses
<not supported>,,L1-icache-loads,0,100.00,,
332808,,L1-icache-load-misses,128076463,21.61,,
599623121,,dTLB-loads,127207762,21.47,,
163149,,dTLB-load-misses,123171867,20.79,0.03,of all dTLB cache accesses
1366,,iTLB-loads,119210080,20.12,,
98497,,iTLB-load-misses,115051622,19.42,7210.61,of all iTLB cache accesses
<not supported>,,L1-dcache-prefetches,0,100.00,,
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
