# started on Sun Nov 20 15:56:00 2022

3762.72,msec,task-clock,3762717600,100.00,0.999,CPUs utilized
45,,context-switches,3762717600,100.00,11.959,/sec
0,,cpu-migrations,3762717600,100.00,0.000,/sec
65663,,page-faults,3762717600,100.00,17.451,K/sec
5967123730,,cycles,623710131,16.61,1.586,GHz
0,,stalled-cycles-frontend,627588756,16.72,,
0,,stalled-cycles-backend,630228106,16.79,0.00,backend cycles idle
3635316538,,instructions,634216044,16.89,0.61,insn per cycle
430704121,,branches,634880905,16.91,114.466,M/sec
24313826,,branch-misses,633994835,16.89,5.65,of all branches
1446789612,,L1-dcache-loads,630337697,16.79,384.507,M/sec
20604277,,L1-dcache-load-misses,625373918,16.66,1.42,of all L1-dcache accesses
63048566,,LLC-loads,622307483,16.57,16.756,M/sec
21261950,,LLC-load-misses,621759970,16.56,33.72,of all LL-cache accesses
804133287,,L1-icache-loads,622147494,16.57,213.711,M/sec
5064166,,L1-icache-load-misses,621952828,16.57,0.63,of all L1-icache accesses
1426061880,,dTLB-loads,622400734,16.58,378.998,M/sec
51045099,,dTLB-load-misses,622319006,16.57,3.58,of all dTLB cache accesses
791266053,,iTLB-loads,622723396,16.59,210.291,M/sec
28006,,iTLB-load-misses,622169877,16.57,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,622284374,16.57,0.000,/sec
0,,L1-dcache-prefetch-misses,623387805,16.60,0.000,/sec
